round,cid,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
17,49,0.40205706666909513,0.6151375446904916,0.40205706666909513,0.672756169927439,0.5108071090114881,0.40205706666909513,0.40205706666909513,0.4278295745183327,0.40205706666909513,0.3595099632407033
18,0,0.5885844359760672,0.4956949187978425,0.5885844359760672,0.6665939484116806,0.5815852989658374,0.5885844359760672,0.5885844359760672,0.47306243636857526,0.5885844359760672,0.5868004316093035
18,1,0.5331802917163778,0.6058522486024941,0.5331802917163778,0.689998910279688,0.5555760752723952,0.5331802917163778,0.5331802917163778,0.45601020287527266,0.5331802917163778,0.5202887129552005
18,2,0.5345853208098654,0.5721456003299732,0.5345853208098654,0.667859166650233,0.4482264796231557,0.5345853208098654,0.5345853208098654,0.4107229267193434,0.5345853208098654,0.5493965920386445
18,3,0.5634179674414244,0.5746383294188495,0.5634179674414244,0.6506445043304043,0.45040708900775206,0.5634179674414244,0.5634179674414244,0.4458199736317318,0.5634179674414244,0.5719276177977972
18,4,0.5629862369408726,0.5289325961472651,0.5629862369408726,0.6591393795612408,0.5725036667884591,0.5629862369408726,0.5629862369408726,0.4678502223491952,0.5629862369408726,0.5318439135542419
18,5,0.46050525478093207,0.6362864923322178,0.46050525478093207,0.7030626949102269,0.5965453367160726,0.46050525478093207,0.46050525478093207,0.548340745227633,0.46050525478093207,0.47293441244774803
18,6,0.4551791537543223,0.6458575059666789,0.4551791537543223,0.6602447771523511,0.5486193457988806,0.4551791537543223,0.4551791537543223,0.4875797403651241,0.4551791537543223,0.406352902261922
18,7,0.5046694450683339,0.6721042868466447,0.5046694450683339,0.7094617694651224,0.562494660636012,0.5046694450683339,0.504669445068334,0.5004231487478568,0.5046694450683339,0.5005646984452894
18,8,0.5544772618064493,0.593023318862312,0.5544772618064493,0.6793699848169275,0.5541168793850528,0.5544772618064493,0.5544772618064493,0.472337898596372,0.5544772618064493,0.516204041779542
18,9,0.5312623154935215,0.5943749143959698,0.5312623154935215,0.6735696403855759,0.600462457783126,0.5312623154935215,0.5312623154935217,0.5184846731781992,0.5312623154935215,0.5052879068771967
18,10,0.44878924498550044,0.5473685232061853,0.44878924498550044,0.6210092368477707,0.6105788944810285,0.44878924498550044,0.44878924498550044,0.514539722778195,0.44878924498550044,0.39944595589611875
18,11,0.5829524251759283,0.5424130809088019,0.5829524251759283,0.6532239866915588,0.6306750971171182,0.5829524251759283,0.5829524251759284,0.5415591930395167,0.5829524251759283,0.5673763404300967
18,12,0.5205194184406166,0.6533068721935955,0.5205194184406166,0.7118316788278629,0.6224850920678996,0.5205194184406166,0.5205194184406166,0.5455755482196862,0.5205194184406166,0.5021698259134384
18,13,0.5426150806641885,0.6669366996509054,0.5426150806641885,0.7136806304919421,0.5046960022886313,0.5426150806641885,0.5426150806641885,0.45571289576167606,0.5426150806641885,0.5147803760804529
18,14,0.5865300455528646,0.6101227902338251,0.5865300455528646,0.6968150580982224,0.6662522500403254,0.5865300455528646,0.5865300455528646,0.585895025345191,0.5865300455528646,0.5788870851513963
18,15,0.47881486539365953,0.6666095811388494,0.47881486539365953,0.6910643664327825,0.4523755013991735,0.47881486539365953,0.4788148653936595,0.40456984714500466,0.47881486539365953,0.4583476994819592
18,16,0.5179104503963864,0.5352414001699382,0.5179104503963864,0.6447348033423085,0.5706120671098426,0.5179104503963864,0.5179104503963864,0.48654137086302035,0.5179104503963864,0.5287461712057199
18,17,0.5428010239985845,0.5905726824168891,0.5428010239985845,0.6702227340724682,0.5725198191821428,0.5428010239985845,0.5428010239985845,0.4953671613951751,0.5428010239985845,0.5504335712247717
18,18,0.5882482325858399,0.5984642997722881,0.5882482325858399,0.7013957016961178,0.6141669399251282,0.5882482325858399,0.5882482325858399,0.5289448856153062,0.5882482325858399,0.5906662496652612
18,19,0.5677483749007908,0.6565909845122533,0.5677483749007908,0.7074694153406613,0.5763431226663782,0.5677483749007908,0.5677483749007908,0.5134930255609003,0.5677483749007908,0.5330034141440771
18,20,0.5251805467031392,0.5606153581190548,0.5251805467031392,0.6376003365360302,0.45978633912029143,0.5251805467031392,0.5251805467031392,0.3765977344682634,0.5251805467031392,0.4984675956973008
18,21,0.5484141709821906,0.5229202499154555,0.5484141709821906,0.6561268260390826,0.5912688403001258,0.5484141709821906,0.5484141709821907,0.46140769903097245,0.5484141709821906,0.5112564172787489
18,22,0.4407274259355919,0.6205738948075681,0.4407274259355919,0.6863115840396393,0.6008287200575222,0.4407274259355919,0.4407274259355919,0.5293154325437757,0.4407274259355919,0.4112661187528739
18,23,0.40714128338814215,0.5575510771058629,0.40714128338814215,0.6085092434595408,0.5729527811305161,0.40714128338814215,0.40714128338814215,0.46309051693003794,0.40714128338814215,0.32371240233204185
18,24,0.497564198074534,0.6694277604347293,0.497564198074534,0.7024340834579996,0.5609303437151186,0.497564198074534,0.497564198074534,0.5421033310153301,0.497564198074534,0.5228159893596989
18,25,0.43314742407151224,0.5731096365372449,0.43314742407151224,0.6265626416552923,0.5837108348153721,0.43314742407151224,0.4331474240715123,0.46496909947450915,0.43314742407151224,0.37904377332231576
18,26,0.6004671535885437,0.5710290657689929,0.6004671535885437,0.6668955429720492,0.5519427325102264,0.6004671535885437,0.6004671535885437,0.4744619415450001,0.6004671535885437,0.5861946935908177
18,27,0.5925926717511002,0.6549059510539759,0.5925926717511002,0.7123570295868186,0.6562745460267031,0.5925926717511002,0.5925926717511002,0.6023045838879773,0.5925926717511002,0.5756783078855078
18,28,0.4585068982561006,0.5521460231899542,0.4585068982561006,0.661333567660024,0.5584226528683145,0.4585068982561006,0.4585068982561006,0.46611191071873054,0.4585068982561006,0.4513783810387819
18,29,0.5321029168942947,0.6185466524736467,0.5321029168942947,0.698804810474885,0.5724593423229896,0.5321029168942947,0.5321029168942948,0.5125095469933796,0.5321029168942947,0.5101435491108022
18,30,0.5660399450142979,0.6112562103827176,0.5660399450142979,0.6888518867778708,0.6209080731757258,0.5660399450142979,0.566039945014298,0.5310344294071726,0.5660399450142979,0.5566791192317424
18,31,0.45254816243660295,0.5948193759952007,0.45254816243660295,0.6543826147964,0.5900191454069976,0.45254816243660295,0.45254816243660295,0.4809119620861315,0.45254816243660295,0.42076272772676604
18,32,0.6231747282843786,0.6549653571926091,0.6231747282843786,0.7209438934971566,0.6626254613270962,0.6231747282843786,0.6231747282843786,0.6068551900539585,0.6231747282843786,0.6003527856683445
18,33,0.43897820188428155,0.6157112934582231,0.43897820188428155,0.6648175698343957,0.5119640403951995,0.43897820188428155,0.43897820188428155,0.4613896125673903,0.43897820188428155,0.4197913487482911
18,34,0.5739876519129629,0.6079530688465287,0.5739876519129629,0.6761846098419093,0.44758308259840607,0.5739876519129629,0.573987651912963,0.4165676991018062,0.5739876519129629,0.5764224510434679
18,35,0.5349189222943642,0.6220345802355358,0.5349189222943642,0.6968734053410586,0.585466010445523,0.5349189222943642,0.5349189222943642,0.5019018793127502,0.5349189222943642,0.5339463164679535
18,36,0.5907467125618057,0.7138883059219208,0.5907467125618057,0.7495998575944673,0.5842775950266115,0.5907467125618057,0.5907467125618057,0.5394954139676184,0.5907467125618057,0.6094668296219137
18,37,0.4463687292561904,0.6025440128753292,0.4463687292561904,0.6656358200899651,0.6182310314477222,0.4463687292561904,0.4463687292561905,0.5361441739302547,0.4463687292561904,0.40851102170074316
18,38,0.5646059232569763,0.5426878310764667,0.5646059232569763,0.6426814394045817,0.5494640721204083,0.5646059232569763,0.5646059232569764,0.484604294231888,0.5646059232569763,0.573186954848296
18,39,0.5768008695568946,0.6664087355123705,0.5768008695568946,0.7316074318853769,0.6278852861619254,0.5768008695568946,0.5768008695568945,0.5694289387408964,0.5768008695568946,0.5784722644769741
18,40,0.5807986977090127,0.592382691885192,0.5807986977090127,0.7025879672668244,0.6622426873847382,0.5807986977090127,0.5807986977090127,0.5639224438857163,0.5807986977090127,0.5934087132305784
18,41,0.6118090465102729,0.6795773100173303,0.6118090465102729,0.7283287332998536,0.5793211892188868,0.6118090465102729,0.6118090465102729,0.5304270968425517,0.6118090465102729,0.6149969235530939
18,42,0.5467234898097756,0.6098276234985303,0.5467234898097756,0.6782880656841579,0.6005144537707827,0.5467234898097756,0.5467234898097757,0.5543894139219188,0.5467234898097756,0.5646029947998724
18,43,0.5021141877923602,0.6592588185683075,0.5021141877923602,0.689355811857775,0.6521271598452365,0.5021141877923602,0.5021141877923602,0.6009604442828007,0.5021141877923602,0.4965682876231999
18,44,0.564764174880403,0.5586670870122044,0.564764174880403,0.6602989062038356,0.5386629632797522,0.564764174880403,0.5647641748804029,0.47499227377066533,0.564764174880403,0.5327381969422329
18,45,0.567319618006786,0.6013329111098877,0.567319618006786,0.6849352288646107,0.5626755249317732,0.567319618006786,0.5673196180067859,0.49634583020399686,0.567319618006786,0.5525464674025162
18,46,0.5220383738349387,0.5831604127445267,0.5220383738349387,0.6960035023474209,0.6339555765205322,0.5220383738349387,0.5220383738349386,0.5371696810133488,0.5220383738349387,0.4969655062147032
18,47,0.5854214478620373,0.6312603099686304,0.5854214478620373,0.7017357236796726,0.5806074056856452,0.5854214478620373,0.5854214478620374,0.5270604150398237,0.5854214478620373,0.5845737643486817
18,48,0.5346551076385169,0.5741826155786418,0.5346551076385169,0.6797500459538086,0.5806682666703564,0.5346551076385169,0.5346551076385169,0.47588893739853855,0.5346551076385169,0.4932450666304271
18,49,0.41026384903817303,0.6209257113589903,0.41026384903817303,0.6807071576142185,0.532942173305009,0.41026384903817303,0.41026384903817303,0.459555488768676,0.41026384903817303,0.3701343096943084
19,0,0.589745350557082,0.4862404379403334,0.589745350557082,0.6586253217442022,0.577271754216842,0.589745350557082,0.5897453505570819,0.47425131689676503,0.589745350557082,0.5883642394271666
19,1,0.5085283500395815,0.5902151571334926,0.5085283500395815,0.6809977262220153,0.5350839187190399,0.5085283500395815,0.5085283500395815,0.4228431461153098,0.5085283500395815,0.4886589473377618
19,2,0.541118055618151,0.5687299552987852,0.541118055618151,0.6681269309641206,0.45693576815196596,0.541118055618151,0.541118055618151,0.41297169233411096,0.541118055618151,0.5494028381994218
19,3,0.5474232166003816,0.5637663466957625,0.5474232166003816,0.6427472504513707,0.4542118214513201,0.5474232166003816,0.5474232166003816,0.44601013320620586,0.5474232166003816,0.5594873944309097
19,4,0.5564575908415892,0.5400966607010693,0.5564575908415892,0.6714414520400755,0.5581959180359191,0.5564575908415892,0.5564575908415892,0.45487399321937194,0.5564575908415892,0.5273258815954726
19,5,0.45902988130756545,0.6402990567971432,0.45902988130756545,0.7079951063878889,0.598814847983235,0.45902988130756545,0.4590298813075654,0.5451778302390976,0.45902988130756545,0.47026813202073203
19,6,0.46386310704899936,0.6413529157899596,0.46386310704899936,0.6675975288852949,0.5659582094532309,0.46386310704899936,0.46386310704899936,0.5064074308132012,0.46386310704899936,0.41861784693813675
19,7,0.472989198467143,0.6490487717305211,0.472989198467143,0.694129559112964,0.5496638528458595,0.472989198467143,0.472989198467143,0.47529590703083,0.472989198467143,0.457663789609972
19,8,0.551306746750847,0.5859328808628013,0.551306746750847,0.6663338714545066,0.5496492780412634,0.551306746750847,0.551306746750847,0.4661214775635454,0.551306746750847,0.5101315013558654
19,9,0.5133880594643252,0.5834970350501484,0.5133880594643252,0.6648718790905832,0.5810839496860142,0.5133880594643252,0.5133880594643252,0.49964320972262777,0.5133880594643252,0.48267475285366773
19,10,0.4524703840403563,0.555482131164978,0.4524703840403563,0.6292673536499036,0.6196301392612471,0.4524703840403563,0.4524703840403563,0.5232543275489938,0.4524703840403563,0.4030257006118204
19,11,0.5847942956562207,0.5541752376730393,0.5847942956562207,0.6536874000444233,0.6243288153761741,0.5847942956562207,0.5847942956562207,0.5455109695501164,0.5847942956562207,0.5689311642366269
19,12,0.5121356135567837,0.6475098129872179,0.5121356135567837,0.7111759678208478,0.6120821224267476,0.5121356135567837,0.5121356135567837,0.5280507149778806,0.5121356135567837,0.49257414444633973
19,13,0.5287448787758182,0.6461429410926307,0.5287448787758182,0.7024228918594316,0.4949592042048457,0.5287448787758182,0.5287448787758182,0.4539187828319615,0.5287448787758182,0.5028416012666497
19,14,0.5956789965713387,0.6059904070776565,0.5956789965713387,0.6966137191906019,0.6641778477141096,0.5956789965713387,0.5956789965713387,0.5829908325191244,0.5956789965713387,0.5892066274362364
19,15,0.47062657514029616,0.6652758896298632,0.47062657514029616,0.6896614651554878,0.4616388334309864,0.47062657514029616,0.47062657514029616,0.39861617779571046,0.47062657514029616,0.4492963988965521
19,16,0.5785328095201501,0.6000328989508544,0.5785328095201501,0.6842884807560452,0.6513503875043012,0.5785328095201501,0.5785328095201501,0.5855447481434606,0.5785328095201501,0.5784308622627385
19,17,0.5402797773474928,0.6087802507018594,0.5402797773474928,0.68178006361182,0.5607654297275383,0.5402797773474928,0.5402797773474928,0.49559494495805156,0.5402797773474928,0.5500920351690586
19,18,0.557820524817395,0.5929740323026549,0.557820524817395,0.7017958279019976,0.6010445568658969,0.557820524817395,0.557820524817395,0.514669514652802,0.557820524817395,0.5689327330935194
19,19,0.5663382349210503,0.6700888569327905,0.5663382349210503,0.7157033623072149,0.5708620515961765,0.5663382349210503,0.5663382349210504,0.5139142808118514,0.5663382349210503,0.5314294471273135
19,20,0.6027009825818209,0.6566278751976726,0.6027009825818209,0.7048903288207753,0.5794646014418867,0.6027009825818209,0.6027009825818209,0.5311371795408201,0.6027009825818209,0.5785264524316468
19,21,0.5357821974450586,0.5156606811171504,0.5357821974450586,0.6597891028403742,0.5690928338500164,0.5357821974450586,0.5357821974450586,0.43913957847122825,0.5357821974450586,0.5010184978522441
19,22,0.4151289481247833,0.6139448483951309,0.4151289481247833,0.6840958750606259,0.5666760443929981,0.4151289481247833,0.4151289481247833,0.4936547134327395,0.4151289481247833,0.3747629231196765
19,23,0.4235618175166427,0.543196525057367,0.4235618175166427,0.6065690702283109,0.5936547233087714,0.4235618175166427,0.4235618175166426,0.4733532686281735,0.4235618175166427,0.34250970074149556
19,24,0.5558705823241579,0.691542698258688,0.5558705823241579,0.7221199304807611,0.61590217203851,0.5558705823241579,0.5558705823241579,0.5900891985875748,0.5558705823241579,0.5848516965977629
19,25,0.4354252066865632,0.5612927996778033,0.4354252066865632,0.6238147932758407,0.5912193868484816,0.4354252066865632,0.43542520668656315,0.46357955811603285,0.4354252066865632,0.37997334265372873
19,26,0.5928391093936881,0.5261361270336897,0.5928391093936881,0.6539337950633041,0.5443882616854765,0.5928391093936881,0.5928391093936881,0.45611714475003184,0.5928391093936881,0.5745790494342029
19,27,0.5738292144391272,0.6245737850818314,0.5738292144391272,0.7020568663618407,0.6429676964653601,0.5738292144391272,0.5738292144391273,0.5730802882046819,0.5738292144391272,0.5545248472112821
19,28,0.45719776797375566,0.5531571031536211,0.45719776797375566,0.6611945191613541,0.5651154680128765,0.45719776797375566,0.45719776797375566,0.4720042431760682,0.45719776797375566,0.44806389170101846
19,29,0.5294170997058638,0.6121777055773568,0.5294170997058638,0.7019085251444781,0.5606465780715151,0.5294170997058638,0.5294170997058638,0.4953658011236668,0.5294170997058638,0.5050915073184766
19,30,0.5737560823031103,0.6078708012017391,0.5737560823031103,0.6920221828537914,0.6073983638002194,0.5737560823031103,0.5737560823031103,0.5171058504557986,0.5737560823031103,0.5664011554908314
19,31,0.4721428357036849,0.6132307514761162,0.4721428357036849,0.6705507878823277,0.6082516626435974,0.4721428357036849,0.472142835703685,0.5107068249847349,0.4721428357036849,0.4524118544825515
19,32,0.5964964595961675,0.6297378116771223,0.5964964595961675,0.7119991225686332,0.6309926517735281,0.5964964595961675,0.5964964595961675,0.5676877026387948,0.5964964595961675,0.5721114419488069
19,33,0.47342232284576374,0.644915639471987,0.47342232284576374,0.6913964776899043,0.544680385115687,0.47342232284576374,0.47342232284576374,0.4951357422246323,0.47342232284576374,0.4547731073850578
19,34,0.5647536743322836,0.6048378620631947,0.5647536743322836,0.6748415131525322,0.44836763589100365,0.5647536743322836,0.5647536743322836,0.411267586730083,0.5647536743322836,0.5687336338079991
19,35,0.5135345095867682,0.6155459458363475,0.5135345095867682,0.6874525226372938,0.5751318481982929,0.5135345095867682,0.5135345095867682,0.4957058607743461,0.5135345095867682,0.5121015485725837
19,36,0.5871158460426361,0.645841128792261,0.5871158460426361,0.737150797103471,0.5779035923855778,0.5871158460426361,0.587115846042636,0.5296914521850629,0.5871158460426361,0.6039234899532708
19,37,0.453713351577029,0.6110778579250395,0.453713351577029,0.6699696475284435,0.6260797833724951,0.453713351577029,0.453713351577029,0.5461935595212472,0.453713351577029,0.4204759327113648
19,38,0.5307076449472896,0.5183807803100026,0.5307076449472896,0.6225690494925242,0.5323568094312097,0.5307076449472896,0.5307076449472896,0.4514177809532296,0.5307076449472896,0.5321865422536912
19,39,0.5711112451299062,0.6669243630672064,0.5711112451299062,0.7349301751151405,0.6202255587409432,0.5711112451299062,0.5711112451299062,0.5706068375337483,0.5711112451299062,0.574857232167899
19,40,0.5405568803075973,0.5669084482511149,0.5405568803075973,0.6893272543661824,0.6306600552039804,0.5405568803075973,0.5405568803075973,0.5116554028963853,0.5405568803075973,0.5497411394658134
19,41,0.594592793854819,0.6099586687753208,0.594592793854819,0.6770555467062062,0.5620013334501264,0.594592793854819,0.594592793854819,0.5181409213317033,0.594592793854819,0.5992910665264405
19,42,0.5172841345174111,0.5818198160425048,0.5172841345174111,0.6558001687021112,0.5713389057724175,0.5172841345174111,0.5172841345174111,0.514914859746412,0.5172841345174111,0.5273912031321255
19,43,0.5011127328624317,0.6633495401025833,0.5011127328624317,0.693059428628755,0.6453242130596801,0.5011127328624317,0.5011127328624317,0.5940961896389103,0.5011127328624317,0.49432939945532484
19,44,0.5599144084525509,0.5807628826361925,0.5599144084525509,0.6653047335825136,0.5357088047683303,0.5599144084525509,0.5599144084525509,0.4794739531031889,0.5599144084525509,0.5321772882537331
19,45,0.5577150547101788,0.5875830210608409,0.5577150547101788,0.6827786367300785,0.5631737570179401,0.5577150547101788,0.5577150547101788,0.4848125065987354,0.5577150547101788,0.5414320441533939
19,46,0.541082186489177,0.6028884723511223,0.541082186489177,0.7020827829987955,0.6493625473214495,0.541082186489177,0.541082186489177,0.5518311883272509,0.541082186489177,0.5146205569916169
19,47,0.5711379146636252,0.61530872401456,0.5711379146636252,0.6874361841712459,0.5834946724719567,0.5711379146636252,0.5711379146636252,0.5279970195684971,0.5711379146636252,0.5727225461559825
19,48,0.5177294320978338,0.564012242107526,0.5177294320978338,0.6743633551946083,0.5699251175243167,0.5177294320978338,0.517729432097834,0.447220612254565,0.5177294320978338,0.46129577024152196
19,49,0.4121763426739581,0.6213486438676308,0.4121763426739581,0.6796720540846972,0.5405096614612516,0.4121763426739581,0.4121763426739581,0.4694935511082301,0.4121763426739581,0.36925153307698977
20,0,0.5889717482288224,0.4947577432894541,0.5889717482288224,0.6616248373550833,0.5748899170776651,0.5889717482288224,0.5889717482288224,0.4795319476912448,0.5889717482288224,0.5850207550630708
20,1,0.554823501118773,0.6292545490218762,0.554823501118773,0.7086744275805367,0.6234111209173013,0.554823501118773,0.554823501118773,0.5328052902686893,0.554823501118773,0.5453855657547291
20,2,0.536437691838277,0.5568179870280606,0.536437691838277,0.6622755233646396,0.44825911538490587,0.536437691838277,0.536437691838277,0.40134194664653633,0.536437691838277,0.5407099097707295
20,3,0.5577762924200075,0.5650846828004322,0.5577762924200075,0.6405118023956897,0.4477120947410717,0.5577762924200075,0.5577762924200074,0.4417664106436143,0.5577762924200075,0.5660478529016174
20,4,0.5708527272107208,0.5339936144275182,0.5708527272107208,0.6649166057201281,0.585096079696257,0.5708527272107208,0.5708527272107209,0.4774197244822845,0.5708527272107208,0.5373038507605821
20,5,0.4743583584316567,0.6432505997094846,0.4743583584316567,0.7077621755432291,0.6138689895601865,0.4743583584316567,0.4743583584316567,0.5662425961523305,0.4743583584316567,0.4842912784284501
20,6,0.45990560843567574,0.6380389969418259,0.45990560843567574,0.6707005216268864,0.5560140767253414,0.45990560843567574,0.45990560843567574,0.4983807501245269,0.45990560843567574,0.41830116793208366
20,7,0.47280836601899967,0.6512223897272716,0.47280836601899967,0.6888012733374873,0.5144229260798345,0.47280836601899967,0.47280836601899967,0.4446191936553454,0.47280836601899967,0.46157788879631634
20,8,0.5273332519928042,0.571943421881828,0.5273332519928042,0.6525726216040989,0.5248119942291254,0.5273332519928042,0.5273332519928042,0.4384205031706085,0.5273332519928042,0.4904845990512507
20,9,0.5281896506783587,0.5876430398639318,0.5281896506783587,0.66695648377359,0.602160050127007,0.5281896506783587,0.5281896506783587,0.5250358449060986,0.5281896506783587,0.5074018018837262
20,10,0.4586502818467918,0.5672604501117855,0.4586502818467918,0.6313515900606734,0.6331594671838345,0.4586502818467918,0.4586502818467918,0.5362156349284909,0.4586502818467918,0.4100537589088673
20,11,0.5521070186128255,0.5352514433512601,0.5521070186128255,0.6378632261646138,0.5970423418083408,0.5521070186128255,0.5521070186128255,0.5141552237597204,0.5521070186128255,0.5379510167446693
20,12,0.5241971192629024,0.6592495467833055,0.5241971192629024,0.7186710961439519,0.6367508512024029,0.5241971192629024,0.5241971192629025,0.5585416360739477,0.5241971192629024,0.5091906755245438
20,13,0.5253271826759913,0.6459221571616459,0.5253271826759913,0.698470800261036,0.47752226132538045,0.5253271826759913,0.5253271826759912,0.4360091610739733,0.5253271826759913,0.499075515126793
20,14,0.5875953400983501,0.5955615858228751,0.5875953400983501,0.6932499907873733,0.6633432689005268,0.5875953400983501,0.5875953400983502,0.5755846537452256,0.5875953400983501,0.5775488387769836
20,15,0.4767745996015553,0.6638929272925085,0.4767745996015553,0.691620478269174,0.45261291391766045,0.4767745996015553,0.4767745996015553,0.39574263402566123,0.4767745996015553,0.4517433084380985
20,16,0.574024171518369,0.5975600880339287,0.574024171518369,0.6823422335072469,0.6303184732321889,0.574024171518369,0.5740241715183689,0.5695509477680067,0.574024171518369,0.5793953743990283
20,17,0.533524579599405,0.5966402691547606,0.533524579599405,0.6745626024588263,0.5676584131752671,0.533524579599405,0.533524579599405,0.4928215670873134,0.533524579599405,0.5420178894072385
20,18,0.5632883367810133,0.5745339668930747,0.5632883367810133,0.6899945586849257,0.5878875867825804,0.5632883367810133,0.5632883367810133,0.48977066676894754,0.5632883367810133,0.5658091120546493
20,19,0.5638269312668502,0.6588795722160821,0.5638269312668502,0.7157509223604565,0.5733704422051005,0.5638269312668502,0.5638269312668502,0.5129385696772656,0.5638269312668502,0.5298461214516389
20,20,0.5930156672824201,0.6332886938392386,0.5930156672824201,0.6882815423397073,0.5468875424653903,0.5930156672824201,0.5930156672824201,0.4864546449849582,0.5930156672824201,0.563677131893342
20,21,0.536944320053733,0.5186594878390963,0.536944320053733,0.6648352318073871,0.5884884870260478,0.536944320053733,0.536944320053733,0.4531937728814507,0.536944320053733,0.5025049448635444
20,22,0.42742880698069,0.6213234773991603,0.42742880698069,0.6804855940159306,0.5870412175884643,0.42742880698069,0.42742880698069,0.5157921749761323,0.42742880698069,0.38829530124018546
20,23,0.41601907865960597,0.5491850865892292,0.41601907865960597,0.6085231080272473,0.5784890031653999,0.41601907865960597,0.41601907865960597,0.4657120860719337,0.41601907865960597,0.33659428690903725
20,24,0.5230919598046452,0.6771108954447195,0.5230919598046452,0.7100660610777301,0.6037340609328612,0.5230919598046452,0.5230919598046452,0.5713558360647383,0.5230919598046452,0.5499263874953553
20,25,0.44378197033585864,0.5759027430019863,0.44378197033585864,0.6284627915229609,0.6102162852820874,0.44378197033585864,0.44378197033585864,0.4844706071994945,0.44378197033585864,0.3876562332920024
20,26,0.4806518108381082,0.5303505720238819,0.4806518108381082,0.6298514881339126,0.4483349599027583,0.4806518108381082,0.48065181083810826,0.3776544550930697,0.4806518108381082,0.4703387801926384
20,27,0.5674014851120348,0.6164901295000013,0.5674014851120348,0.6886038971326842,0.6313095925477905,0.5674014851120348,0.5674014851120348,0.5623115068143358,0.5674014851120348,0.5492823928768109
20,28,0.45622697836134396,0.5610754404906545,0.45622697836134396,0.6678980880867873,0.5568903874740266,0.45622697836134396,0.4562269783613439,0.46378644968519933,0.45622697836134396,0.4495414280425116
20,29,0.5455043111254794,0.6116527720236906,0.5455043111254794,0.7047917368604701,0.5759400607035452,0.5455043111254794,0.5455043111254794,0.5175923007698856,0.5455043111254794,0.5229756249610913
20,30,0.563801934386814,0.6001164614849264,0.563801934386814,0.6936636936302285,0.6080357623995434,0.563801934386814,0.5638019343868139,0.5122904154159074,0.563801934386814,0.5626079572886046
20,31,0.476947068781285,0.6201425732771908,0.476947068781285,0.6743458158838148,0.6093600277442702,0.476947068781285,0.476947068781285,0.5145242448501355,0.476947068781285,0.45872726187327695
20,32,0.5978545614613343,0.6321293760632218,0.5978545614613343,0.6991930331703028,0.61690901672378,0.5978545614613343,0.5978545614613344,0.5628659721411077,0.5978545614613343,0.5796039739280257
20,33,0.4752174519481444,0.6518226296043377,0.4752174519481444,0.6917915800728053,0.5548584022579744,0.4752174519481444,0.4752174519481444,0.5066746784898675,0.4752174519481444,0.4581146284400603
20,34,0.5577809386802373,0.5962760174759754,0.5577809386802373,0.66785795661175,0.4407924428346245,0.5577809386802373,0.5577809386802373,0.4073835256951779,0.5577809386802373,0.5627264281289004
20,35,0.5784877407959211,0.6584326756313109,0.5784877407959211,0.7228645260884534,0.6515586124286972,0.5784877407959211,0.578487740795921,0.5866709611404172,0.5784877407959211,0.5895124625323263
20,36,0.5481060310037511,0.6139307075735014,0.5481060310037511,0.7210318953318917,0.5469920311811189,0.5481060310037511,0.5481060310037511,0.4916338094602093,0.5481060310037511,0.5687078654356187
20,37,0.4473318060766207,0.6032674279952965,0.4473318060766207,0.6689059430640798,0.6200523039348655,0.4473318060766207,0.44733180607662076,0.5362414799877955,0.4473318060766207,0.4092847402877414
20,38,0.5457818787116069,0.5384124708410816,0.5457818787116069,0.6320145545917069,0.5374458258110557,0.5457818787116069,0.5457818787116069,0.4690226737431825,0.5457818787116069,0.5491672610333869
20,39,0.5638754382236493,0.6563241435811364,0.5638754382236493,0.724648192732843,0.6147865055897729,0.5638754382236493,0.5638754382236492,0.560304352208974,0.5638754382236493,0.5678187337037455
20,40,0.5425862738507637,0.5783721387835385,0.5425862738507637,0.6905090683446858,0.6385324536785344,0.5425862738507637,0.5425862738507637,0.52770894274331,0.5425862738507637,0.5530710073597357
20,41,0.5886734583220701,0.5986562023721365,0.5886734583220701,0.6727496009430984,0.5509697478446065,0.5886734583220701,0.58867345832207,0.5069717469618255,0.5886734583220701,0.5940541794315427
20,42,0.5260908420073591,0.5920218355822129,0.5260908420073591,0.6724376740648607,0.5765601462871977,0.5260908420073591,0.5260908420073591,0.5155043962449491,0.5260908420073591,0.5401563200752639
20,43,0.4943510303500223,0.6495066946905128,0.4943510303500223,0.6735102634802836,0.647149857454961,0.4943510303500223,0.49435103035002226,0.5891095089743432,0.4943510303500223,0.4812943648041224
20,44,0.5543143639227929,0.5642619725349443,0.5543143639227929,0.6602462106603507,0.5309463201510993,0.5543143639227929,0.5543143639227929,0.46726997670890646,0.5543143639227929,0.5251984439645192
20,45,0.5507588597445505,0.5949780379957155,0.5507588597445505,0.6891645445909873,0.5549541346342397,0.5507588597445505,0.5507588597445504,0.47689492290475166,0.5507588597445505,0.5334481538769984
20,46,0.538253450336078,0.5947734765535574,0.538253450336078,0.6942241032549812,0.647836786169287,0.538253450336078,0.538253450336078,0.5546570396582828,0.538253450336078,0.5121373296735694
20,47,0.5610400114558193,0.6208551963723361,0.5610400114558193,0.6855792471652726,0.5587179357131365,0.5610400114558193,0.5610400114558193,0.507401231067646,0.5610400114558193,0.5641557982940308
