round,cid,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
7,40,0.5317366986629829,0.5300010316715646,0.5317366986629829,0.6293549849964655,0.493573669315832,0.5317366986629829,0.5317366986629829,0.44655990770228804,0.5317366986629829,0.5423578670093526
7,41,0.49649342094197724,0.6255376399203365,0.49649342094197724,0.6874839020146633,0.47847884119525064,0.49649342094197724,0.4964934209419773,0.4477826180600298,0.49649342094197724,0.49417057183269175
7,42,0.35624614883105205,0.42397571706529136,0.35624614883105205,0.5779541008010987,0.5085885693316081,0.35624614883105205,0.35624614883105205,0.36569780871886415,0.35624614883105205,0.3269968254643615
7,43,0.5032738014205105,0.5149647316670302,0.5032738014205105,0.6399066013238908,0.5271426138932207,0.5032738014205105,0.5032738014205105,0.4453088142672774,0.5032738014205105,0.5007214407105977
7,44,0.5343440869787349,0.48447359535912954,0.5343440869787349,0.6137060464411942,0.424223542957202,0.5343440869787349,0.5343440869787348,0.38721641345835944,0.5343440869787349,0.5333404346385887
7,45,0.532690390037749,0.4991934940875329,0.532690390037749,0.6349624352586409,0.49943730840875555,0.532690390037749,0.5326903900377491,0.41531222833761383,0.532690390037749,0.5234404801657075
7,46,0.49369516425598553,0.5003063344763663,0.49369516425598553,0.6339745356956359,0.3954319904859043,0.49369516425598553,0.49369516425598553,0.36014865919854144,0.49369516425598553,0.4993688957474273
7,47,0.3786770851928054,0.5150819202939161,0.3786770851928054,0.6138150498721885,0.5004496700885699,0.3786770851928054,0.3786770851928054,0.4205977021895837,0.3786770851928054,0.37935599823723837
7,48,0.38502750074967407,0.5060425372028348,0.38502750074967407,0.6151061646113949,0.5194147740842325,0.38502750074967407,0.3850275007496741,0.4059505309875535,0.38502750074967407,0.3524291373317786
7,49,0.422379065512548,0.5711795484836846,0.422379065512548,0.6711024486817714,0.5044105395324503,0.422379065512548,0.42237906551254806,0.4486063441423145,0.422379065512548,0.45541692601703476
7,50,0.45104333167337946,0.4419138667082112,0.45104333167337946,0.566223666621724,0.38788880841250467,0.45104333167337946,0.45104333167337946,0.3458465732870415,0.45104333167337946,0.46820956944854397
7,51,0.5055654298910461,0.5029878674763554,0.5055654298910461,0.6428209364183102,0.5389062648000018,0.5055654298910461,0.5055654298910461,0.4313960754961481,0.5055654298910461,0.49048144384827025
7,52,0.353608652749011,0.49275330281714913,0.353608652749011,0.619745182642488,0.4630642983031028,0.353608652749011,0.353608652749011,0.3735408508191167,0.353608652749011,0.3233534939620085
7,53,0.44780972040385664,0.5091019987794718,0.44780972040385664,0.603519738561542,0.48823389998958433,0.44780972040385664,0.44780972040385664,0.3977864725726632,0.44780972040385664,0.3945018650116523
7,54,0.33260829991200913,0.45813190150676897,0.33260829991200913,0.6081906001067472,0.4841063092197073,0.33260829991200913,0.33260829991200913,0.3238691173712789,0.33260829991200913,0.28098115421042164
7,55,0.3823479095499512,0.6378842813162191,0.3823479095499512,0.6649208482594506,0.47564676652114346,0.3823479095499512,0.3823479095499511,0.4354029543634752,0.3823479095499512,0.35058369511448917
7,56,0.4385074427977995,0.5220935383419505,0.4385074427977995,0.5306625368624289,0.5134468313015524,0.4385074427977995,0.43850744279779946,0.4182589587118665,0.4385074427977995,0.4159347460018481
7,57,0.5261794926525435,0.5888028248187863,0.5261794926525435,0.6634675317415142,0.5198352994455756,0.5261794926525435,0.5261794926525434,0.456230024296621,0.5261794926525435,0.50347478352198
7,58,0.4789051886925266,0.5640573818451663,0.4789051886925266,0.6562269799324432,0.4526698836774393,0.4789051886925266,0.47890518869252663,0.3890115293687045,0.4789051886925266,0.47735815062357034
7,59,0.4201935576256607,0.49023129164308005,0.4201935576256607,0.5093205069486095,0.5138476521755913,0.4201935576256607,0.4201935576256607,0.4120773000790728,0.4201935576256607,0.38609300877989583
7,60,0.4202383475742758,0.5611641297716432,0.4202383475742758,0.6509930452503647,0.5205356064200627,0.4202383475742758,0.4202383475742758,0.4850573607016074,0.4202383475742758,0.44321472750324803
7,61,0.5020268381000401,0.5406171932505379,0.5020268381000401,0.645043538710488,0.46592980640351833,0.5020268381000401,0.5020268381000401,0.4377613795123932,0.5020268381000401,0.5213189088615068
7,62,0.41935035431915885,0.5474803025192836,0.41935035431915885,0.635341893125889,0.5224062288965572,0.41935035431915885,0.4193503543191589,0.4267858531516928,0.41935035431915885,0.40860371522004674
7,63,0.4899942321325507,0.5629122922440026,0.4899942321325507,0.6557867407156694,0.5182081322288474,0.4899942321325507,0.4899942321325508,0.43370004686041935,0.4899942321325507,0.47317694645268393
7,64,0.5014953059297524,0.5700725898044398,0.5014953059297524,0.6538800880715885,0.4709023863683247,0.5014953059297524,0.5014953059297524,0.4423687302195115,0.5014953059297524,0.5068000870970234
7,65,0.4685891900295344,0.5924665404410049,0.4685891900295344,0.6525877297655538,0.5069618194856964,0.4685891900295344,0.4685891900295344,0.4659573458110855,0.4685891900295344,0.4867092695027066
7,66,0.5001576476095967,0.4231535039659303,0.5001576476095967,0.570956816404089,0.48598941712835925,0.5001576476095967,0.5001576476095966,0.39424198257657445,0.5001576476095967,0.48481126507309313
7,67,0.49559344033546743,0.37878980062533607,0.49559344033546743,0.5674321548951952,0.5059525142339025,0.49559344033546743,0.4955934403354674,0.3745589970504711,0.49559344033546743,0.4560628636996951
7,68,0.5018812243044386,0.5185093128773341,0.5018812243044386,0.6456228639513304,0.47106084520527947,0.5018812243044386,0.5018812243044386,0.4228400283575011,0.5018812243044386,0.5047452148011277
7,69,0.33897507030488666,0.5213197810483328,0.33897507030488666,0.6274730529215771,0.45027871479631404,0.33897507030488666,0.3389750703048866,0.3384597903359233,0.33897507030488666,0.29278988564322367
7,70,0.35176724689474165,0.5839330131557433,0.35176724689474165,0.6514896108666561,0.43787643139278715,0.35176724689474165,0.3517672468947417,0.3698515538498234,0.35176724689474165,0.2967011131038862
7,71,0.4740570949183573,0.46331479721791796,0.4740570949183573,0.6237039538090725,0.4652870675208583,0.4740570949183573,0.47405709491835735,0.4106673507295857,0.4740570949183573,0.4746984407693293
7,72,0.39865962826387,0.4307098530056998,0.39865962826387,0.5657964024659827,0.46297791532239946,0.39865962826387,0.39865962826387,0.3691851747687983,0.39865962826387,0.36077956437406866
7,73,0.449243091684746,0.5169275920620766,0.449243091684746,0.6310731081901704,0.5541588781949971,0.449243091684746,0.4492430916847461,0.45804730246288883,0.449243091684746,0.42882783884583564
7,74,0.4940799675282165,0.599348728119264,0.4940799675282165,0.6601781521642389,0.5348650520393987,0.4940799675282165,0.4940799675282165,0.4970269981962465,0.4940799675282165,0.5102308079937792
7,75,0.5186823800709632,0.47341548626270213,0.5186823800709632,0.618912912780268,0.4778088243273064,0.5186823800709632,0.5186823800709632,0.3646695698504437,0.5186823800709632,0.4843313163264188
7,76,0.5384623461960092,0.5537099790633555,0.5384623461960092,0.6632919283998142,0.5662957424527032,0.5384623461960092,0.5384623461960092,0.5079394587878971,0.5384623461960092,0.5609307505784216
7,77,0.5082517117055,0.5460072329159822,0.5082517117055,0.6576955974548064,0.44479602831333587,0.5082517117055,0.5082517117054999,0.4004902051374219,0.5082517117055,0.4865312642487266
7,78,0.46442930032060126,0.5501476596439948,0.46442930032060126,0.6055446267980289,0.4405040752325904,0.46442930032060126,0.46442930032060126,0.4057863003795409,0.46442930032060126,0.43941294222658406
7,79,0.3666915923040461,0.441548650286254,0.3666915923040461,0.6107610231544978,0.5360805675717244,0.3666915923040461,0.366691592304046,0.36893473766787044,0.3666915923040461,0.31010913053382305
7,80,0.5475247838490047,0.5069942118643171,0.5475247838490047,0.6223219665917998,0.39145892502369184,0.5475247838490047,0.5475247838490047,0.35102343247975576,0.5475247838490047,0.5354534775151065
7,81,0.4641309174886443,0.5894905395297958,0.4641309174886443,0.6479208097928286,0.4805186672943922,0.4641309174886443,0.4641309174886443,0.44908248961471403,0.4641309174886443,0.46368354935614303
7,82,0.5158161021352075,0.5249460581522973,0.5158161021352075,0.6128803032730581,0.4197506169562065,0.5158161021352075,0.5158161021352075,0.368289965290671,0.5158161021352075,0.5041966861808712
7,83,0.48030575737619363,0.4861496999072342,0.48030575737619363,0.6389890968865468,0.37743464225547324,0.48030575737619363,0.4803057573761937,0.28865840255399006,0.48030575737619363,0.43903377114529185
7,84,0.43315011890244554,0.5507521520585992,0.43315011890244554,0.6213333727435975,0.45838041816583147,0.43315011890244554,0.4331501189024456,0.40729855676573024,0.43315011890244554,0.4315326947870477
7,85,0.46597111531525387,0.5435282358380951,0.46597111531525387,0.6564323193293478,0.4502665815277146,0.46597111531525387,0.4659711153152539,0.39069890995194,0.46597111531525387,0.4585269506363263
7,86,0.5016931436903368,0.5136373715775586,0.5016931436903368,0.6141477301518448,0.35224058967749505,0.5016931436903368,0.5016931436903368,0.33945429840399893,0.5016931436903368,0.5037369074989919
7,87,0.4573300005398954,0.6071511951057768,0.4573300005398954,0.6625431311928517,0.4674424678895165,0.4573300005398954,0.4573300005398954,0.418940187099485,0.4573300005398954,0.48259750200652896
7,88,0.4585042034251673,0.43320737550098654,0.4585042034251673,0.5826680199837391,0.41576638289929446,0.4585042034251673,0.4585042034251673,0.3454087979598097,0.4585042034251673,0.456313415088146
7,89,0.49029530979544095,0.5362002052542292,0.49029530979544095,0.625738991793154,0.4667722161740454,0.49029530979544095,0.49029530979544095,0.43344039574235405,0.49029530979544095,0.514989094487583
7,90,0.5013465326771946,0.49457221303929566,0.5013465326771946,0.6169143635957756,0.4368217174088085,0.5013465326771946,0.5013465326771946,0.40663566390644856,0.5013465326771946,0.5002366316008519
7,91,0.43368694780939515,0.5323480584491691,0.43368694780939515,0.6284090288792819,0.5349874224481771,0.43368694780939515,0.4336869478093952,0.43319465991067424,0.43368694780939515,0.3877052678615202
7,92,0.4092016210244391,0.5510141592290029,0.4092016210244391,0.6377690988470432,0.5369711815760816,0.4092016210244391,0.4092016210244391,0.44666558641753024,0.4092016210244391,0.4026412549398258
7,93,0.3655244517343235,0.5182220171972303,0.3655244517343235,0.6435473273948071,0.5006110952385917,0.3655244517343235,0.36552445173432346,0.371431303382295,0.3655244517343235,0.30476417784954324
7,94,0.3348929589922001,0.4634929871387068,0.3348929589922001,0.5473445974115778,0.4237443507677131,0.3348929589922001,0.3348929589922001,0.333762336823498,0.3348929589922001,0.22938631553707503
7,95,0.44747091510790055,0.5049778396161954,0.44747091510790055,0.6122426447497401,0.522097210295426,0.44747091510790055,0.4474709151079005,0.42887206411330303,0.44747091510790055,0.4102048047686011
7,96,0.5207278496745248,0.4522393788246277,0.5207278496745248,0.6067443877492242,0.439672632828829,0.5207278496745248,0.5207278496745248,0.3658317870004648,0.5207278496745248,0.504661537154476
7,97,0.4469547155963712,0.5728342830694462,0.4469547155963712,0.6049078827446375,0.49753129599922635,0.4469547155963712,0.4469547155963712,0.41732150884811686,0.4469547155963712,0.38646945637372243
7,98,0.4504481457379437,0.5609070024396225,0.4504481457379437,0.6424777371864014,0.493904068589901,0.4504481457379437,0.4504481457379437,0.45626192889143025,0.4504481457379437,0.4623289897022026
7,99,0.5465012127203825,0.48290952084240624,0.5465012127203825,0.6163369610707001,0.46225009824975016,0.5465012127203825,0.5465012127203825,0.43824717165051486,0.5465012127203825,0.5572223899858836
8,0,0.49915414832516725,0.537789441398776,0.49915414832516725,0.6190713746064558,0.4119221406997008,0.49915414832516725,0.49915414832516725,0.39970766233983124,0.49915414832516725,0.5167362010757783
8,1,0.4729000831959357,0.5006258430631733,0.4729000831959357,0.6112838935187599,0.44667705422126597,0.4729000831959357,0.4729000831959357,0.38098945743529516,0.4729000831959357,0.48384027962817566
8,2,0.3800814638098609,0.5414328430565902,0.3800814638098609,0.6123781217927885,0.48491504144163916,0.3800814638098609,0.3800814638098609,0.40283330614312807,0.3800814638098609,0.35406103566317637
8,3,0.49419398675425547,0.5331102651800128,0.49419398675425547,0.6145466316889752,0.5253779049095827,0.49419398675425547,0.4941939867542555,0.45973364395427585,0.49419398675425547,0.4863840135147076
8,4,0.3186765815381965,0.5515140886628908,0.3186765815381965,0.6427920706685832,0.4008538442069531,0.3186765815381965,0.3186765815381965,0.30885828580341196,0.3186765815381965,0.31863504349378313
8,5,0.41838514021902284,0.548950629235946,0.41838514021902284,0.6143801716506132,0.5367671065052511,0.41838514021902284,0.41838514021902284,0.4535212068750327,0.41838514021902284,0.39778528832368737
8,6,0.37751812204108726,0.5035947174134598,0.37751812204108726,0.6029660466086298,0.48019535959203896,0.37751812204108726,0.37751812204108726,0.36863479185686876,0.37751812204108726,0.3663583802849517
8,7,0.4324234438025068,0.529908155942786,0.4324234438025068,0.624353299222124,0.5410436754360655,0.4324234438025068,0.4324234438025068,0.4457025552080234,0.4324234438025068,0.4191785571056127
8,8,0.47601019686855073,0.5030522457515795,0.47601019686855073,0.6150678303133834,0.43598371117127444,0.47601019686855073,0.47601019686855073,0.3609599206678626,0.47601019686855073,0.47460758544770054
8,9,0.5075412055911609,0.47724461194926954,0.5075412055911609,0.6133795045091007,0.36426929290687704,0.5075412055911609,0.5075412055911608,0.3202240267320443,0.5075412055911609,0.5037466350056994
8,10,0.5353150624415558,0.6245041497947266,0.5353150624415558,0.6529047383210974,0.4530471713376921,0.5353150624415558,0.5353150624415559,0.4483749921322985,0.5353150624415558,0.5471522129163444
8,11,0.4402457016749675,0.49033082988048815,0.4402457016749675,0.6157439969921441,0.5580634132702039,0.4402457016749675,0.44024570167496746,0.44657020053380486,0.4402457016749675,0.43135420724188184
8,12,0.41767268267538726,0.5829964479986998,0.41767268267538726,0.6516722383736917,0.5044151858540786,0.41767268267538726,0.41767268267538726,0.4691219617072076,0.41767268267538726,0.42568665759699276
8,13,0.43967077343413363,0.5527166278247541,0.43967077343413363,0.6295173268109657,0.5098948005522914,0.43967077343413363,0.43967077343413363,0.41104999204887593,0.43967077343413363,0.4323978608751544
8,14,0.3341856123348173,0.40524347950741835,0.3341856123348173,0.3588967321724993,0.3812332967152897,0.3341856123348173,0.33418561233481736,0.2864356131739755,0.3341856123348173,0.29310064636237765
8,15,0.47704361806886,0.5509277491411857,0.47704361806886,0.6230430060483231,0.4353167916467844,0.47704361806886,0.47704361806886,0.38569184560218456,0.47704361806886,0.4662786191496987
8,16,0.5628859706451137,0.5410163333656279,0.5628859706451137,0.6361836391064083,0.45772172667847755,0.5628859706451137,0.5628859706451137,0.4567678871473512,0.5628859706451137,0.5737173653094103
8,17,0.4061202212400441,0.5478909940778904,0.4061202212400441,0.6179303785545847,0.4856889896362021,0.4061202212400441,0.4061202212400441,0.41675863300157545,0.4061202212400441,0.3797473362623044
8,18,0.501807348766785,0.3910539330061066,0.501807348766785,0.5672672472932514,0.37896018353983885,0.501807348766785,0.5018073487667849,0.2980643935823043,0.501807348766785,0.49216800557019064
8,19,0.5161300964015365,0.5359155759455454,0.5161300964015365,0.6515610412445341,0.48278241575808833,0.5161300964015365,0.5161300964015365,0.41863879793607434,0.5161300964015365,0.492796772062536
8,20,0.5270783581565981,0.45990752443684335,0.5270783581565981,0.5944761476409735,0.462763034957109,0.5270783581565981,0.5270783581565981,0.40149276613121976,0.5270783581565981,0.48532455717902384
8,21,0.49239895057707944,0.4304994725919011,0.49239895057707944,0.5690132795589291,0.36122463983554587,0.49239895057707944,0.4923989505770795,0.3174426585963282,0.49239895057707944,0.48713864956508557
8,22,0.43633141328178093,0.5459726373050058,0.43633141328178093,0.6408448048530364,0.4882887484156206,0.43633141328178093,0.43633141328178093,0.3930057740566315,0.43633141328178093,0.42710794012091485
8,23,0.4761854538044183,0.4729229502170359,0.4761854538044183,0.5906848137062043,0.430634612027211,0.4761854538044183,0.47618545380441824,0.35746143863978264,0.4761854538044183,0.4201379525600505
8,24,0.4298827757836545,0.5179389094330229,0.4298827757836545,0.6225851010176261,0.5058217280290327,0.4298827757836545,0.4298827757836545,0.4085375484930245,0.4298827757836545,0.40686592737154914
8,25,0.4041839387518825,0.4490048786293708,0.4041839387518825,0.5940992216354001,0.5362341504488375,0.4041839387518825,0.4041839387518825,0.40059023946805333,0.4041839387518825,0.36783292272845564
8,26,0.4621974227566206,0.4360483138097706,0.4621974227566206,0.5753694934902649,0.46966643802807834,0.4621974227566206,0.4621974227566207,0.3968268643656663,0.4621974227566206,0.47289981556886385
8,27,0.45132117803512073,0.44727492977504624,0.45132117803512073,0.5947705654224252,0.40006767550805655,0.45132117803512073,0.45132117803512073,0.34040644807177334,0.45132117803512073,0.44907428722295406
8,28,0.40118319804507674,0.5360460759503717,0.40118319804507674,0.6531989638883801,0.5370304290335525,0.40118319804507674,0.4011831980450767,0.41093618169605006,0.40118319804507674,0.3518865872193233
8,29,0.3756279304544052,0.47391849656284357,0.3756279304544052,0.5893047260321147,0.5038652410304854,0.3756279304544052,0.3756279304544051,0.3741290783737455,0.3756279304544052,0.3323980977383916
8,30,0.4549346675410309,0.439314424646683,0.4549346675410309,0.4603969008960982,0.512678768149978,0.4549346675410309,0.4549346675410309,0.43011088863858865,0.4549346675410309,0.4256482016506048
8,31,0.5221110413449325,0.5207955510957021,0.5221110413449325,0.6457239313644294,0.5471482967920495,0.5221110413449325,0.5221110413449325,0.4425187310918197,0.5221110413449325,0.5224024217718267
8,32,0.4824500993974451,0.4702432857588317,0.4824500993974451,0.614973828901532,0.3756481585245169,0.4824500993974451,0.4824500993974451,0.3142767429364228,0.4824500993974451,0.4675136590930725
8,33,0.39703483106151344,0.5511607147015565,0.39703483106151344,0.6177573250939683,0.4756676830629051,0.39703483106151344,0.39703483106151344,0.4016904554364378,0.39703483106151344,0.3851004997735919
8,34,0.36936969670049546,0.5609850797301394,0.36936969670049546,0.6070249063432112,0.4168994405841543,0.36936969670049546,0.36936969670049546,0.33204406892260846,0.36936969670049546,0.31847347507955126
8,35,0.5533245246434391,0.4747799273833508,0.5533245246434391,0.6368981913092274,0.4466493014837965,0.5533245246434391,0.5533245246434391,0.36564945557063117,0.5533245246434391,0.5515238103916589
8,36,0.5070949787586921,0.6019198590379498,0.5070949787586921,0.6583263164324733,0.4914253215527048,0.5070949787586921,0.507094978758692,0.4427524529952823,0.5070949787586921,0.488616986432867
8,37,0.4340960045600256,0.42465026819174334,0.4340960045600256,0.598260360952906,0.42452544446229723,0.4340960045600256,0.4340960045600256,0.3189106411438547,0.4340960045600256,0.42243956647605174
8,38,0.49940653318084927,0.4824798650920973,0.49940653318084927,0.613007766558079,0.46173341745663093,0.49940653318084927,0.4994065331808493,0.38966325353034237,0.49940653318084927,0.5082979064753315
8,39,0.4382164010570056,0.5036212046575086,0.4382164010570056,0.6431879469249921,0.46816682254236863,0.4382164010570056,0.4382164010570056,0.3624586883510078,0.4382164010570056,0.4303358696265621
8,40,0.5442339306534509,0.5368742764709407,0.5442339306534509,0.6432759136815702,0.5134436341515661,0.5442339306534509,0.5442339306534509,0.46615361160286406,0.5442339306534509,0.5599207741618644
8,41,0.4789351106084064,0.5905964450879033,0.4789351106084064,0.6594584320852288,0.4674527827341448,0.4789351106084064,0.47893511060840643,0.4289992928708291,0.4789351106084064,0.4732761761451794
8,42,0.35788869474748647,0.4981142070888416,0.35788869474748647,0.6356624550763432,0.5122962062108551,0.35788869474748647,0.3578886947474864,0.3647548506845011,0.35788869474748647,0.32940636933370915
8,43,0.49599989518036924,0.5156941575933633,0.49599989518036924,0.6405139895302693,0.5251387615365346,0.49599989518036924,0.49599989518036924,0.4456212534596271,0.49599989518036924,0.4971701031816594
8,44,0.5335401910337771,0.49835839963186435,0.5335401910337771,0.617213059202137,0.41504039444842883,0.5335401910337771,0.5335401910337771,0.384896641727077,0.5335401910337771,0.5298088359119935
8,45,0.5200506107834311,0.4847149252129597,0.5200506107834311,0.6252450589782865,0.4910782479380196,0.5200506107834311,0.5200506107834311,0.406781587771487,0.5200506107834311,0.5111499694311982
8,46,0.4808095049103072,0.4947869873420902,0.4808095049103072,0.6297756577160056,0.39918193003192437,0.4808095049103072,0.48080950491030716,0.36724349958428115,0.4808095049103072,0.4888385681365297
8,47,0.3987646337450632,0.5209404077464124,0.3987646337450632,0.6173346444025709,0.5337225770183072,0.3987646337450632,0.3987646337450632,0.43551620501611,0.3987646337450632,0.38940320607734774
8,48,0.38973583501613135,0.5170369914974845,0.38973583501613135,0.6283294574862341,0.5149611752302272,0.38973583501613135,0.38973583501613135,0.39902872517338134,0.38973583501613135,0.36186006551581185
8,49,0.46200683316199476,0.5818352298996183,0.46200683316199476,0.6776875471198389,0.5306490296489356,0.46200683316199476,0.46200683316199476,0.47567728198857157,0.46200683316199476,0.49136010492220106
8,50,0.4953010047166046,0.4993156953915522,0.4953010047166046,0.5933489030013499,0.46935586009551516,0.4953010047166046,0.49530100471660454,0.42502251255181,0.4953010047166046,0.5103830676814278
8,51,0.5050961576078377,0.5094948665155741,0.5050961576078377,0.6480720417179267,0.5301372732235237,0.5050961576078377,0.5050961576078377,0.4336513768637258,0.5050961576078377,0.49240399490455705
8,52,0.3592830374424456,0.5667638342050909,0.3592830374424456,0.6398388304447464,0.45714083164925423,0.3592830374424456,0.3592830374424456,0.3900410483404592,0.3592830374424456,0.33522426797767957
8,53,0.4586566007607043,0.5014141617092089,0.4586566007607043,0.6033798166682836,0.508646832950999,0.4586566007607043,0.4586566007607043,0.410073935501003,0.4586566007607043,0.40216210766881777
8,54,0.3092257165299907,0.40519333387322115,0.3092257165299907,0.5797499451444184,0.43625091757373435,0.3092257165299907,0.30922571652999076,0.287577794985449,0.3092257165299907,0.2683892706027945
8,55,0.3776762807393092,0.6206366144779836,0.3776762807393092,0.6589714063148948,0.47640898790255737,0.3776762807393092,0.3776762807393092,0.42148302280999606,0.3776762807393092,0.3506093410106409
8,56,0.3838527403131747,0.4671138454499419,0.3838527403131747,0.4992985169330521,0.45921637586258124,0.3838527403131747,0.3838527403131747,0.33657996510396165,0.3838527403131747,0.34396324844740045
8,57,0.5387080404369603,0.5883039226882996,0.5387080404369603,0.6700837963375303,0.5297590170845697,0.5387080404369603,0.5387080404369604,0.46160549165182274,0.5387080404369603,0.5116115652631265
8,58,0.4772699838672552,0.5381986064194301,0.4772699838672552,0.6410216417756687,0.4392560548141572,0.4772699838672552,0.47726998386725517,0.37842074795374026,0.4772699838672552,0.4783786645254934
8,59,0.4106755076945322,0.47973054325807013,0.4106755076945322,0.5051856776581494,0.5084951823912229,0.4106755076945322,0.41067550769453215,0.4141604813833898,0.4106755076945322,0.37517502779369793
8,60,0.42617533889589804,0.5568659053105884,0.42617533889589804,0.6546218514995996,0.5165346145112168,0.42617533889589804,0.42617533889589804,0.4718337776183456,0.42617533889589804,0.44856591138706786
8,61,0.5144396010795307,0.5242598075168685,0.5144396010795307,0.6352744813801112,0.47776791930041695,0.5144396010795307,0.5144396010795307,0.44605263707393306,0.5144396010795307,0.5319648624870517
8,62,0.43538850123074785,0.551404440945748,0.43538850123074785,0.6457321208749012,0.5411444192578021,0.43538850123074785,0.43538850123074785,0.44741102161693624,0.43538850123074785,0.4278274609855513
8,63,0.498836065349836,0.5485226958975221,0.498836065349836,0.6503035851716736,0.5179348361645467,0.498836065349836,0.49883606534983593,0.4251291871330589,0.498836065349836,0.4799840236503087
8,64,0.49128933070900166,0.5574801710271329,0.49128933070900166,0.6473085460969026,0.47601389112769105,0.49128933070900166,0.4912893307090016,0.4341704325335367,0.49128933070900166,0.4905064841832205
8,65,0.45271226834791906,0.5644427111574042,0.45271226834791906,0.6413968639152001,0.5024801040881575,0.45271226834791906,0.4527122683479191,0.4410074754763986,0.45271226834791906,0.4643784389877816
8,66,0.4683886574380168,0.4731868007679168,0.4683886574380168,0.6109704148554858,0.472463216618187,0.4683886574380168,0.46838865743801683,0.370497149501934,0.4683886574380168,0.46091024349835835
8,67,0.49867660569874966,0.38937094496793334,0.49867660569874966,0.5666074108171445,0.517428435948105,0.49867660569874966,0.4986766056987497,0.3924480536730017,0.49867660569874966,0.46671655165326126
8,68,0.47719982533778543,0.4937564503058264,0.47719982533778543,0.6218037846272578,0.45896454075437554,0.47719982533778543,0.4771998253377855,0.3952091995388511,0.47719982533778543,0.4796433689339167
8,69,0.340759234233125,0.5148066308675603,0.340759234233125,0.6418420407726745,0.4610119568317632,0.340759234233125,0.340759234233125,0.3496648119910075,0.340759234233125,0.29175304611355535
8,70,0.3558319811941688,0.5680312548627553,0.3558319811941688,0.6338342189878874,0.4515659158280957,0.3558319811941688,0.3558319811941688,0.3831724236934122,0.3558319811941688,0.2998494403666274
8,71,0.4684721971969484,0.46306217247923476,0.4684721971969484,0.6227778854341934,0.46361019674610493,0.4684721971969484,0.46847219719694844,0.4101005089784756,0.4684721971969484,0.47125410447394367
8,72,0.4044892909741842,0.4391196180248407,0.4044892909741842,0.5708709708190243,0.46648832999562617,0.4044892909741842,0.4044892909741842,0.3730941780041188,0.4044892909741842,0.3707559252872048
8,73,0.45441809632868313,0.5105588569355042,0.45441809632868313,0.6227414284960844,0.5630217200630947,0.45441809632868313,0.45441809632868313,0.46206536647726454,0.45441809632868313,0.42966474021488993
8,74,0.4622896045595796,0.5499050011948934,0.4622896045595796,0.6289023140888936,0.5289279175904775,0.4622896045595796,0.46228960455957957,0.4699335969106738,0.4622896045595796,0.46980381780967095
8,75,0.5150336719125113,0.43396911121476156,0.5150336719125113,0.5845683231436353,0.48626480881272305,0.5150336719125113,0.5150336719125113,0.3692919846127567,0.5150336719125113,0.4723127637541672
8,76,0.4813980931562167,0.529609758450726,0.4813980931562167,0.646602134377505,0.5208940132992319,0.4813980931562167,0.4813980931562167,0.4628068097118808,0.4813980931562167,0.5078263920036721
8,77,0.5177573096592126,0.5750058777648133,0.5177573096592126,0.6815804776123839,0.45506856098758836,0.5177573096592126,0.5177573096592126,0.42522898401150255,0.5177573096592126,0.4997112018570543
8,78,0.4576124002366619,0.5412457653566127,0.4576124002366619,0.6050395751331588,0.4363527797237365,0.4576124002366619,0.4576124002366619,0.4000799980995684,0.4576124002366619,0.43445635021523415
8,79,0.3676965783917491,0.4334326757696606,0.3676965783917491,0.5981407349137176,0.5396913707562377,0.3676965783917491,0.3676965783917491,0.3669156917943121,0.3676965783917491,0.3051220689324769
8,80,0.5353857785222532,0.4902420720930742,0.5353857785222532,0.6118568671453792,0.3823521514365496,0.5353857785222532,0.5353857785222532,0.34015897393905287,0.5353857785222532,0.5239955631705551
8,81,0.45020942088733723,0.5676395995072707,0.45020942088733723,0.6371050796747977,0.47207256747073795,0.45020942088733723,0.4502094208873372,0.43512136061264484,0.45020942088733723,0.4442654290707293
8,82,0.5199469062551022,0.5287583658447375,0.5199469062551022,0.6261874178167924,0.41851425465932274,0.5199469062551022,0.5199469062551022,0.3744197958631845,0.5199469062551022,0.5168034067975713
8,83,0.48497822251367695,0.4956165682162682,0.48497822251367695,0.6364103885652996,0.3910622559137576,0.48497822251367695,0.48497822251367695,0.3162040211001854,0.48497822251367695,0.44819012290725674
8,84,0.4846695249840099,0.5597321314310836,0.4846695249840099,0.6323703818364332,0.5126735414388791,0.4846695249840099,0.4846695249840099,0.4665810454824958,0.4846695249840099,0.4967366451766877
8,85,0.45159354180979083,0.5296793228537933,0.45159354180979083,0.6348068722556792,0.4361169562263958,0.45159354180979083,0.4515935418097909,0.384229488357788,0.45159354180979083,0.44592808669404355
8,86,0.4875266962497153,0.4954485507681977,0.4875266962497153,0.610110333149866,0.34796875156349827,0.4875266962497153,0.48752669624971534,0.32432533795100804,0.4875266962497153,0.4913448495548305
8,87,0.43999536117378657,0.5371279796561317,0.43999536117378657,0.6333624560442409,0.4503441026630265,0.43999536117378657,0.43999536117378657,0.37919782635365934,0.43999536117378657,0.45329997504945563
8,88,0.42883076954242605,0.3911624589101139,0.42883076954242605,0.5564578974955714,0.4068800505386756,0.42883076954242605,0.42883076954242605,0.32195692307873425,0.42883076954242605,0.41697693820179815
